country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Guinea-Bissau,2.289000438523583,3.878638488521246,-1.3744647292145795,2.7947278632270907,-2.7969959275286955,0
Vatican City,-1.573850216642689,-0.7046857312072629,1.2725280713311673,-0.6162459975906089,-5.000046152231715,1
Hungary,0.0661467641691833,2.4834603087781,-0.2197776472922585,-8.195236998379439,-2.308892572375384,0
Iceland,-0.2816674088707336,2.7214883280238875,-0.322254742784852,1.1978712297017482,-0.730324732055037,0
Chad,-0.8127516384088523,0.1349133121609004,-3.635488210008628,-0.7937436404379157,-2.5975691131690466,0
Myanmar,-0.3292735849361726,-4.81386843108143,0.7004536454038907,1.3474922074515734,1.1450935954271655,0
Mozambique,-5.94092510173762,-0.0698648025506608,-2.6638431650113072,1.91649438615944,-0.6962388653356189,0
Mauritius,3.263640059569416,-0.0961462865290928,-0.8284129382012831,-0.1465002812872509,1.7867400601426686,0
Mauritania,-5.098477760262231,-1.973617666032784,-5.093174473261201,-0.2169616511331423,-4.334340828683775,0
Kenya,5.394352605935363,-0.4004544002950092,3.85144497021376,0.0546449570669461,-0.0846514569739852,0
Mali,-0.2215419199519123,-1.937231730976283,0.0812681277188195,2.347291078464312,-2.5434501765347948,0
Malawi,-0.1131070046821231,-2.3408179891458785,0.4387206855325999,0.530991078471605,3.1070517512145592,1
Thailand,1.5546929521454056,-3.400669656157568,-4.646871774627185,-1.5012177998689211,2.704131487549432,0
Kuwait,-0.0368013849220837,0.1067066505503052,-5.126551257304044,2.0727023106331868,1.4118049848408625,1
Turkey,-2.1740161385455594,-1.8542141368656548,0.7800549587752799,0.3420765738631281,-0.9833670621871068,1
Malta,2.170325099397494,-9.480342423520788,-1.1940916439469995,0.0829698435845558,1.129230206228169,0
Zambia,6.302984644493036,0.025731608967409,0.0091678358411496,-1.028281105600651,-2.2735343814813502,0
South Africa,-2.5435077354307536,-1.5604733109914153,-1.6496870268390953,0.9819198652218888,-1.599472450908714,0
Poland,-4.0525986694259615,-0.2950464916550189,-1.264736562043848,-1.1625901726931276,1.575551781807248,1
Russia,2.103039346502148,-2.4630307330997665,0.0408660437382659,-1.4550491313545368,3.6682533593519486,0
Senegal,1.7947353815291702,1.7911727219281663,1.130117167589627,-1.0980730629376618,-5.061784281488069,0
Slovenia,3.454355996353673,-1.1563287395735262,-1.3445780617787024,2.1976811146609507,-5.722871215800812,0
Sudan,2.401687866510718,-0.9106982499423308,0.3069068178391023,0.4806847956705957,1.4567304459989892,1
Tanzania,-1.033451394241328,0.5591398118450248,0.8546498589590664,1.455044369806786,1.0194076209666063,0
Vietnam,-1.903227237504772,-0.1076600782786208,-1.2967074599853468,1.7491357151975755,0.6243399471968595,0
Ukraine,1.0027598086644207,-0.6739789569271897,-1.7588297954878356,-0.9469283633773162,-1.8927661699455167,0
United Arab Emirates,1.2214144856610976,0.7925884338550715,-3.0724372257299186,-2.80001660472553,1.5536464686813425,0
Uzbekistan,-0.757247327064655,-0.8722702257859263,3.5542935953184283,-0.4087406137328514,-2.2117283853182705,0
Jordan,-3.01182037910118,-5.338866919041866,0.2170213626134817,0.3973668240584519,1.7682094362466036,0
Oman,5.7592928846085805,-4.444252392867321,-1.8740817143819688,5.006330021334756,-1.994536127236495,1
Iraq,-3.8938731234926247,-7.390618185239721,-1.7031482177487935,0.6813779395787709,-3.831002806955688,1
Nigeria,1.5787458593499135,-1.979315125947351,-0.0829072327592147,0.6817975216680552,-0.7651408285439947,0
Indonesia,-2.1642108531709345,-1.5560557342382488,0.9638712383692578,-1.0946455693552093,-3.9435364878060377,1
Afghanistan,7.435730523334934,1.3453405438641668,4.281333774855956,0.734369811064719,0.2042740973828981,0
Albania,-2.853694859162011,1.2304824756226749,-5.24262241299773,1.4409218584059935,0.1616332168157357,0
Andorra,-0.2166421022648821,-0.7367337095974955,2.094249008452169,-0.597353411366647,-1.4261862351980077,1
Angola,2.6226620804219327,6.184139212519498,0.6037733514104744,-7.713974994403474,-4.722866397798537,0
Armenia,0.1166456042992609,5.722881751872495,0.9029426244236608,-1.4209033250915593,-0.6126049539400747,1
Bahrain,1.547416495157134,0.2940806727012299,1.1012876176201765,-1.433718886979997,2.167147813759738,1
Belarus,0.6607235539423633,-2.1284582153197005,-5.302289954496122,-1.2758070830282335,-0.561119293199387,0
Botswana,-0.8084042509696601,1.6098766516439502,-5.416603122260742,-4.537282150797207,-4.1720534953688615,0
Bulgaria,1.6289705340780951,-2.8845314060568,0.9050429442474336,0.3695088442285852,-0.6845112629761877,0
Burundi,1.634001343929914,-0.0478428175747877,-1.6136596552735276,-0.416368599098705,-1.493713073354177,1
Madagascar,-3.3322251969653385,1.7902637858402617,-1.16176726607445,0.2050224418523137,2.2648116549061954,0
Cape Verde,0.3211428582973344,-1.2480311287836263,1.4620751155194365,0.5706214815394809,-0.2238296443005975,1
Bosnia and Herzegovina,-1.4434390389511726,2.7105680822381286,3.4026653662953312,-3.721018891689869,-0.0988126280114333,0
Equatorial Guinea,-0.0972575633885608,-2.750149536315893,5.195571503238886,0.183011707466353,3.6676460428631024,1
Chad,3.2535187870677102,-0.2482586653278919,-0.5567880783258132,0.3732484947579101,0.5466816063241601,0
Hungary,0.6355984047490179,0.4514365461326993,-0.7165706579204643,1.23817241317405,8.03651570935075,0
Vatican City,-5.9755648975264695,-0.2344993535250784,0.0396340760543479,-0.3028838006667598,6.208146512199805,1
Guinea-Bissau,1.7742292314809998,-0.6500140191642887,-0.16289727895062,-0.7010175914889165,1.3659646736304245,0
Guinea,2.730611620169141,1.788119444470003,-4.4662612565193065,-0.2127296948117128,0.4738180678553416,0
Iceland,-5.059227103049787,0.6114726789667834,-1.9840499508704923,-2.578947614574739,-0.3080240090239637,0
Germany,-1.3470193625209173,3.239500449808837,-0.5148393586555798,2.151511767745084,-4.931323264561754,1
Ghana,-0.9582481262508118,2.4342352241511422,0.1203879952568287,0.1147958581802945,-2.514041931193068,0
Eritrea,-0.1916230108623719,-0.62874539747465,-2.310730525566279,-11.552892871967837,1.1623943425218832,1
Iran,1.3386458583357326,5.666925103219706,-0.694165375739346,1.8835749821820775,0.1128621721051518,1
France,1.6415882145108152,-0.4308560341362338,-1.2921559045588538,-2.890838216135436,-4.894642091831641,1
Finland,-1.1665444579653093,0.1356941988224435,-0.497803508840405,2.794279012099324,-2.733667141403884,0
Kenya,0.9443486167842704,0.5753287716243696,-0.4584742371412336,0.4182284802078215,-0.7770372770130811,0
Kuwait,0.2394130671037549,-0.7244686301121563,-0.3802176219356359,-0.160976694492388,-2.4049659203650813,1
Thailand,-0.7775257933551785,0.7608012362559614,-1.1250695264749255,-5.6618046052156,-0.965721874199924,0
Turkey,11.0869132337437,1.254584185311009,-0.9589365490018285,0.0951998057339088,0.9930703279381504,1
Mali,4.743603447364045,-5.847759986729487,-0.0570860833874757,4.61201527963583,0.963951928566841,0
Malta,0.0005894236396193,-5.184070917446264,1.0163049706186216,1.0184341028485555,-3.005977459397547,0
Mauritania,-0.2534982748252246,-1.557698383985846,1.436547497762161,3.786068369182346,-0.6494820756980818,0
Mauritius,-0.9264867221066432,1.4756732033381827,1.4161486366535332,6.860703598298546,0.2641620868510261,0
Mozambique,-7.171676365385385,2.173607246945998,0.4305256765200214,-6.129480472768865,-3.20708294785731,0
Myanmar,0.433886680127361,-5.400339672762285,0.1319759574333639,-0.5236319341300713,-4.999637664834946,0
Malawi,0.4239817031887042,6.4465617968492746,0.1619093825219538,0.7237054394944021,1.2170362632383132,1
Zambia,-3.079093513915138,11.496668846750335,-1.893746423042892,2.4267730980335767,0.123616674091529,0
Poland,1.0872090624524495,-4.058328930624387,1.0561163989085096,0.979648765403854,0.4123931949350022,1
Russia,-0.278551256235839,5.461233750247773,-2.1704610625311207,1.397617485446049,0.1794317199162534,0
Senegal,1.5912077243675198,-0.671408105462574,3.274406251952351,1.356284019002476,3.4685455320299847,0
Slovenia,0.1360525996042037,0.6404596768654123,-1.0870026198025338,-0.0460582008856289,1.4690589080941756,0
South Africa,-0.9026976727622268,-0.431195224978425,-2.319278577883498,6.253852627940307,-0.0524511527949104,0
Sudan,-3.717950431359109,-0.5547752373488938,2.1283628917298367,3.410437017519401,-0.958689219973626,1
Tanzania,1.230428078450094,-2.5602243682617707,-0.9129324331439996,-0.6311351113280499,0.0759086335447424,0
Vietnam,-0.4156663243018282,-1.7035914306003674,-2.0736748210129448,-0.8875098788788138,-0.372008154213388,0
Ukraine,5.666079200322993,-2.0840214668528545,-1.7943748427159725,0.7005452935962935,-4.910540844680364,0
United Arab Emirates,-2.0588852253646484,1.656906438252411,0.1623662901436803,-1.9382288598952595,1.6641261205990598,0
Uzbekistan,2.511636960898457,-0.2468781609611953,-0.1407081084864194,0.9892072021410394,-0.3005015864021073,0
Jordan,1.8119015439899315,4.555440089208313,1.4001972274096763,3.77409976735832,1.1958934200598803,0
Oman,-2.9738319751679936,8.506194828346343,0.4364439898007283,0.3877218368462515,1.294719187114569,1
Iraq,-0.8856940476192562,-0.7138974867904897,5.647935590892017,-0.7560113355401723,-1.5932153455510265,1
Nigeria,-4.72945748214446,-1.88514615717982,1.2306751815900168,-1.1062475684672293,-0.066380250667261,0
Indonesia,0.0736071026321871,-0.2455086610785925,-0.5549568611585651,1.674369377247951,0.5464842852807176,1
Afghanistan,0.8312425643501462,-0.0348497289569063,1.0128607835584442,-1.167586496698118,-6.929600411207481,0
Albania,10.45875307435892,-2.336699355681171,-1.0768726424228934,-2.593771149516752,0.8009674353888989,0
Andorra,-0.7551215774259008,-2.3919829332615703,-6.041667638603107,-1.9542263824189068,-2.194645857666916,1
Angola,-1.606840607492523,2.3304345554634733,4.082975312037525,-2.907307097386688,0.4694781632771033,0
Armenia,-0.415045863851701,1.0689189761322715,-0.3544863582259969,-0.5563925193191092,2.058205706570682,1
Bahrain,0.1187005402847308,-1.538758912940929,1.5927195798567642,-0.6923008398848989,1.7696586829107226,1
Belarus,-0.1636044306934282,0.5340251671898082,-0.4847507307796562,-2.5494914788203107,0.0831182432827987,0
Iran,1.3237589979929234,0.403761398413618,0.7347442650004221,-0.1042076085011804,-2.5276283369806656,1
Botswana,0.4288645184255389,3.1093635015106047,0.3708350466230562,0.1787355902222308,-0.9326558695939255,0
Bulgaria,0.3012651513781954,-1.045114124288275,-0.9524874382984848,-2.4531598452105943,1.1640975981601622,0
Burundi,3.750077357642451,-3.6752841783665455,-0.817198466251743,4.574949051299064,-3.9420060357754663,1
Madagascar,-1.210868161870835,0.7773846352251808,0.8160728596403075,-2.209470157637814,-1.7486413483033405,0
Bosnia and Herzegovina,-0.3309532945410875,-2.610434547733706,-1.032441497802024,0.2935163233733996,-1.3212484277468604,0
Chad,-7.51911472103197,1.5536232589974623,-0.335297819964931,-0.5692534056352971,4.254030601610663,0
Cape Verde,-2.863484729789785,-3.574336332817175,1.8428139122848053,0.1378513632502729,-2.427476408494001,1
Hungary,-0.1738861949321005,0.8066720917752147,-0.3552367140759081,2.991448527025889,2.014383242196167,0
Vatican City,-1.0616802970734938,0.2418878332720903,-1.5956881258718896,-2.615938328598976,-3.1769039303112208,1
Guinea-Bissau,-2.7213528880301614,7.448376088263245,4.9509584264250135,0.930699948731522,1.6244297633889129,0
Guinea,-0.0949301403139092,0.3753023492315263,0.2193927748818409,-0.2669067947473647,3.598265605318512,0
Iceland,2.2721411532908284,2.332597975442111,2.2994105518692365,0.4026467107745901,-4.012807693333535,0
Germany,-4.108295818087332,0.0783760974633457,2.79798358352073,0.5226899519770976,-2.0295653416824937,1
France,-1.0698289674067252,0.0182602510128634,-0.4677575058300585,-0.6235154575395835,-1.8641536018762224,1
Finland,-1.1407368042903638,0.4805283419228761,2.837832060384613,6.474501452872839,3.938978914745989,0
Eritrea,0.1694556751124813,-0.7161059666488699,-0.1355517487851874,0.5390810789205394,-2.0715376022269663,1
Equatorial Guinea,-1.6350830102278586,-1.0697132106835254,7.419663827037059,-1.7523916923687193,-4.764855353696938,1
Ghana,-1.6625430885427932,0.85950085446303,-0.6103052924628738,4.027557612947329,2.877610539272654,0
Mozambique,1.391783465502251,-2.1073628119617127,-2.387194779394712,-0.6258137582508755,0.9548951115598392,0
Mauritius,-1.2200426512225466,-0.9694957692268944,3.4611562391869235,-2.873244917480235,-2.457047983662355,0
Mauritania,0.1559561260361182,0.0019518479797396,-0.5363877862040779,-3.939352596517648,3.3170725421516902,0
Malta,-5.7362483735649255,0.573082952554795,-1.4773727281314948,-0.1632930237087059,4.849491969641406,0
Thailand,-8.26605993486096,-0.1086942980201317,-3.735142853926088,0.628104902187502,0.3791557591494616,0
Malawi,0.201365700215551,-5.212913252979288,-3.791061590370645,-0.7022997746501985,0.1303203114199403,1
Kuwait,0.7949287777983689,3.919829382062904,-2.957771496004804,2.9238664830740237,-0.6915544224589525,1
Kenya,-2.2747290614540865,-0.2799445151872886,-0.3407016958031891,-2.276856097472857,0.3939778786438963,0
Jordan,-6.67934592110478,4.3369890427299,0.2362502773336331,-5.049946638659882,2.7886111938919647,0
Mali,-1.2654121715271232,-2.001495754892424,2.8246745898220302,-0.7000246736812288,-2.4376364051536608,0
Myanmar,6.57015807409746,2.930358645712845,0.2090437113285881,0.2888777225962164,9.086406267394944,0
United Arab Emirates,-1.402616795645171,3.053530604590622,-2.37308241128714,-0.1062581882809095,-0.0884506969092016,0
Nigeria,5.520827667854149,-1.0777773519277274,-3.900377936053471,-0.7249710994020215,-5.0018666615761065,0
Oman,5.475992903118858,-7.082405195820229,0.87100822039997,-4.831664571384305,-1.740761974227142,1
Poland,0.3583802090837754,3.796120340927836,1.3292520846790992,0.0785518089778293,-1.5391602503365762,1
Russia,-0.857814093449749,1.1533680959722925,4.54125867846676,-0.4140039262258943,-4.28085119667337,0
Senegal,1.99691606013568,-0.6369071510595603,-8.228524802524438,-0.1507931474463247,-2.004670650933292,0
Slovenia,-4.203417942659395,2.8928707780683247,-0.6921707127215988,-0.9976989131318,-1.9599768812060567,0
South Africa,-2.891361460643973,-2.753231765987442,-2.920630633561568,0.622608144436653,0.10308825987587,0
Sudan,-0.2179493487240738,-4.312037978224421,-0.5085538083575992,-3.9423428149388577,-11.687125186723014,1
Tanzania,-5.414784850009903,2.8498227347445635,-0.4099343549016102,-2.5692268400932354,-3.473088933634389,0
Vietnam,0.7271947903778501,2.4115591381670853,-3.08733323141635,-0.0116122520828291,2.0671706440754014,0
Ukraine,2.103768926995798,2.7380655413335977,-7.921450837368391,-2.949730439778765,-1.3341954063484849,0
Iraq,-0.0517992044862813,0.2131532780347701,-1.2369323477594047,0.0617797526287216,-1.7369854647179743,1
Turkey,0.0134614741005706,0.1187670877285898,-1.8974507615327836,-1.4142035845698746,4.381180744600695,1
Iran,2.057440618450318,-1.1555876047833014,-0.1930654874110576,-1.9107124279116072,-5.0165237596749925,1
Chad,-0.5448604473613727,-4.193812277024624,-4.46619764398127,0.215403790567291,2.5389976266941776,0
Iceland,-1.9019631924305136,-0.9364250181472036,3.993166750614897,0.7205709793448573,1.7137694043138172,0
Uzbekistan,-0.4698849943936294,3.2631484085325875,-1.0307131729474257,-0.3308716946069948,1.341553684504318,0
Afghanistan,-1.9064480805826407,1.6085405780851936,-3.521830537286426,3.9989424473725528,-1.477982277445801,0
Albania,-0.900785258370932,-1.0478688594143006,0.2624924378227876,-1.3029806628179346,-1.376142505800246,0
Andorra,-0.1289579673666713,-4.11503868643364,8.066204950494978,-0.3008992476430069,-0.9051116845873876,1
Angola,1.0610807200134489,1.1332037626667164,-1.0381881984804804,2.7818745102279463,1.3334103853093182,0
Armenia,-1.1301702033886905,2.096881758922744,-3.0416045370238,0.3898047130999144,-1.29377446440374,1
Bahrain,0.3905626072620557,0.8931866045492078,4.319930226539986,-0.9159561666281548,-3.3498093202732377,1
Belarus,-2.858944463203313,-0.4360443721543965,0.7744729036508815,-4.676950556976239,-1.61216838818785,0
Bosnia and Herzegovina,-6.575630392045011,-0.2935150508591026,0.9113711997591372,-2.170672188459225,-1.163821904729859,0
Botswana,0.043317652878357,-0.1030046916768332,0.3585731668676367,2.8149159277221427,-0.1415899231929344,0
Bulgaria,2.056208262228101,0.743278994074321,-3.897328082313305,-6.6378498534031385,6.993209618981041,0
Indonesia,-1.562103616016186,1.0590368075789802,-1.5120590884419471,3.2854778753313765,-1.8376733256838944,1
Burundi,-1.1827105035805152,-1.5998016864412907,-3.233199701919045,0.7246492719361799,0.8271726149761897,1
Cape Verde,-0.9655464974357948,-0.1975034541929317,0.3157058802718097,0.1516986331360955,-0.1303997994396971,1
Equatorial Guinea,2.5631155988613674,-4.58069377932259,1.9171301051383811,-0.5949312259773704,0.2330575719517403,1
Eritrea,4.605470536065677,0.9783543310761956,-5.253545423928194,-2.5282072436408,-0.224552811251197,1
Finland,-6.021830777938887,1.4160308472524197,0.2186674703500567,1.8302822194693047,-2.327267146759082,0
France,2.622559818402671,2.5708525878973623,2.9422017901891158,0.9459195682682928,-0.1492022882574457,1
Germany,1.1620257388285666,-2.3154317535990687,2.3422140743184654,0.5176995986152041,-0.8379808953824718,1
Ghana,2.025063871638807,-3.4196918372305847,0.0892917223626795,0.4933427100250818,0.574045149370537,0
Guinea,2.4680073904995905,-3.6257310414636135,1.7810127304851036,0.7008927942728274,4.722841839034945,0
