country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Chad,1.014463585109442,0.0908345910599249,-0.5389734273988094,-5.005498066021491,2.825625664878306,0
Myanmar,2.525561870084221,-3.139315116904252,4.939922860579114,-2.510768268717712,2.8652937216557604,0
Mozambique,0.1854789007878789,-1.839542046143216,-3.884835685773156,1.5792252711110737,-1.1424218848139576,0
Mauritius,-0.0023239070776198,-1.487499403251466,1.162446299751526,1.5504844825404442,-1.4021874947629305,0
Mauritania,-5.392991274794424,0.4756626661984121,2.1586633402852065,2.0898591686316976,-0.4637746683668612,0
Kenya,1.027598801834179,0.8146569375083664,-0.4841360034231579,-1.0847194851445066,-1.9997143758303064,0
Mali,-0.2188000109221736,0.0002219333769578,0.5567837498111041,-4.231770990408539,-0.8541741485842924,0
Malawi,-11.36150069350943,2.3051450746492077,-9.782893688395658,12.115384920728957,-9.666146566796687,1
Thailand,0.5110016131433984,-3.8318968377914446,-0.531273712733946,-2.3950718636712387,-0.2628514066452269,0
Kuwait,11.579275896183695,6.624664354169685,-7.278615059052215,9.091313899944335,-16.385159603274644,1
Turkey,2.267151048756815,-0.2375307024428219,0.7954863254946554,-0.5361646864730009,-1.4708841202366263,0
Malta,-1.854305743020636,-4.887102598961595,-1.9953058596938056,0.3134557818765798,-1.2051628978787174,0
Zambia,1.8998413583304208,3.620915108790769,0.0308993327615406,0.4201894924090604,2.961126845138053,0
South Africa,4.041218764132663,-0.3384392326223236,-1.9668697782022584,0.9479059981311192,1.762603260609665,0
Poland,0.6005905392216331,4.359843368993339,17.71158329711441,-9.057052374384908,-4.459400135152155,1
Russia,-0.9723602365082192,-2.0381644991420464,0.1307626421828011,-0.4270714833336305,-1.874364687651296,0
Senegal,0.1440649901244489,-1.08856937710997,-0.9358387379681016,-0.5276605133948136,-0.2513211997979661,0
Slovenia,-1.4171752873648489,-0.1237728804533753,0.6771971652280795,1.0249418988603896,1.7004204981169506,0
Sudan,-2.8737622714155906,2.6955765229374915,-3.6372392471975847,-1.8544377081827768,-0.6707639202755926,0
Tanzania,0.0865156804021618,1.480212273067263,2.283509980311413,-6.102900073402434,4.663625418280835,0
Vietnam,-1.8507815320270604,0.8407075858997166,0.2658399783329479,-2.6398054698050024,-2.350094671349677,0
Ukraine,0.1257841299149805,-7.6003432423704,-4.008408518393064,-2.67969037363771,0.9438996985149514,0
United Arab Emirates,1.0918304488781445,1.8920663558987807,-2.575767380679525,1.3355125612002767,-7.913957111162473,0
Uzbekistan,-0.5140596422514006,3.0210518177722685,-6.050372288214304,-2.3809656422701955,1.1850870212728202,0
Jordan,-2.380277419514179,0.4746119462183813,-0.6989674566415046,6.569531803677404,0.1218300013640317,0
Oman,1.463964021584962,-1.4395525003186158,5.579434619224857,-4.76107029450992,9.655978326430697,1
Iraq,1.183849049909405,11.821884970838362,-8.492438564146033,7.548041541357399,-16.345343555917026,1
Nigeria,-0.0610387374106981,0.8095699122547458,1.3564442507593195,-1.4270657284431774,-0.4808302537941479,0
Indonesia,11.49050219548579,12.064455124247228,-5.9696077787323,13.645613437888418,15.550229111386972,1
Afghanistan,3.2593252196940226,0.6976339232229958,0.0143979722234125,0.59100060849109,2.8404861324155943,0
Albania,1.0143429511826103,3.1293226395738647,0.0336259585345037,-1.177016607849908,-3.84344695366346,0
Andorra,-9.914467021362103,13.527014366137848,12.345013559844878,5.415650262198295,-21.89792781647725,1
Angola,-7.425433193078915,-0.2054238595643113,0.8344292331178813,-0.1232683229470571,2.2118904659863543,0
Armenia,1.3677043634709491,-10.28256797640411,-4.460539163795151,-0.6246446605008025,1.2045384274213404,1
Bahrain,-2.771831662832943,4.930118499029753,8.370153311916946,4.156096459742923,7.695774784163106,1
Belarus,-3.819764177222537,-0.3363679438328187,2.222327991191808,0.854354472815357,-1.3914457638314188,0
Botswana,-3.183718672676945,-0.7993556006688085,2.0403379414096667,-2.453897120050982,2.36194910987672,0
Bulgaria,-0.2567719608404608,0.4298411766218688,-2.278980219173781,2.2912724183380315,-1.0870322987824168,0
Burundi,-9.814295453256673,-8.776245715851397,16.753589503263,6.058866906171438,2.6165217295839795,1
Madagascar,-0.0174526918946926,0.2096595535000747,0.1718323776459363,0.4381900446162408,-3.779970494498655,0
Cape Verde,4.306725042120982,9.104714663598768,8.765231593798815,-4.508908065551337,3.0243117246107545,1
Bosnia and Herzegovina,-1.684688151424722,-3.5428241960751463,1.3998242031390769,0.2754989952473463,1.880503816492804,0
Equatorial Guinea,3.312641528816909,-16.05127314797433,-7.082492190148216,-3.908452658986161,-13.041125451867623,1
Chad,2.2789963380908134,-0.0959956291562839,3.7015514223537376,-3.008939593088204,-1.388519596612961,0
Hungary,0.2059766911808894,-1.6711764663026696,0.5828467526722981,-2.51627018659862,-4.412760323285899,0
Vatican City,3.148248728847067,-17.783580670271792,-3.904707917343925,9.409551202839491,-4.609806566892765,1
Guinea-Bissau,-1.775701261438091,-1.4556037731363958,-2.993870971488096,-5.48905806361974,3.473045822197712,0
Guinea,-0.3559049917618845,2.219875912622279,1.4242142661899446,0.1297572535070366,1.83314109754901,0
Iceland,-1.4005160835670054,-0.5846075184312369,7.599291655030723,4.400292960638188,1.4999841691297082,0
Germany,-6.202322736407102,11.665141903050472,10.979405508924192,10.04717153203296,-10.11595061920688,1
Ghana,-0.6449491995770904,-0.8639005517031209,-0.3431230576260675,-2.543955444091675,1.634019526224077,0
Eritrea,0.2591722370223489,1.0523993885987657,-0.7538740354490712,1.1146643490668768,3.490306209248165,0
Iran,-11.452440994227176,-14.362872825273644,-7.799740913421943,6.780902688778113,11.273958635010144,1
France,7.523420372561857,-4.287250889610821,4.931888427657773,-3.302711248540602,-0.0117413189884914,1
Finland,4.247277097708413,1.3938894513675095,-0.79177562024433,0.2646074243173175,1.394989372182733,0
Kenya,0.4390994911196852,-3.2354591728784925,0.4087419165500057,4.501525813696483,2.3444621045680583,0
Kuwait,-6.282102931308839,6.75941426298964,-5.424679690196175,4.900997679001282,-19.283697149556797,1
Thailand,2.282902819608986,1.5674000183367258,5.932537878999396,3.1114513385374245,-2.7504828076488783,0
Turkey,0.2933993573564014,-0.4608791301484901,0.8651586002945819,-2.1361978192521383,3.962974726938168,0
Mali,-2.275794537884615,4.167160712251687,-2.3157739986568475,3.747217544509205,0.0969020989841782,0
Malta,-1.1096412749682318,-0.3940815428659437,-0.4804345386237924,1.8546809790874408,1.7245747156570752,0
Mauritania,-1.678013688223421,0.3774943443002463,-7.63471452071474,2.4123966594331563,1.1942311225122333,0
Mauritius,0.2743250025891783,2.789316747253556,-3.1411915447322976,-5.939606408759652,-3.254529146281595,0
Mozambique,1.7012736932836032,2.128958997262058,-2.18556893185109,0.709497182313357,1.5925671939315258,0
Myanmar,1.2691764086886963,0.0370823011025268,-0.091582070143393,5.034197409021685,-2.113937451097133,0
Malawi,5.90450758560822,9.692876348494856,-4.471583452543497,-2.2010482932733577,13.084553165023255,1
Zambia,-0.7789148369268968,-0.3403826537759555,1.2458057594004874,-0.6104650924616875,3.0940627361003736,0
Poland,13.000890151860736,-2.025081834181812,-5.308000836243711,6.799033778011772,-11.660260776762684,1
Russia,-6.375540665022207,0.580054802274327,-1.2316174264638635,3.44288642382662,9.3169441056001,0
Senegal,-1.1361298416263548,1.2283014120604738,-1.3106710749708874,5.401279890429582,3.0758227123109947,0
Slovenia,-0.0254687442091298,-1.8806363362286933,-0.8464696807479744,-3.618924733737052,-1.5518401338612178,0
South Africa,1.0611484058451042,-0.0893505845354425,0.1825853838624442,-0.2465977037524905,-1.100563882906807,0
Sudan,-2.167134628866494,-2.7246095453608654,-2.758811799333606,3.1258936642566746,2.2897492940255124,0
Tanzania,6.787530464670248,-2.7410552668413266,0.2895480260070369,0.954841144770912,-1.394751112395504,0
Vietnam,2.088750815671093,4.052921480645035,1.3010323484553774,5.9726414686697815,-3.8491220238755446,0
Ukraine,0.7332392589107766,0.0266069017435823,-1.8955786427752244,-1.406250252865543,-3.801366775920851,0
United Arab Emirates,1.7135865829347534,8.239774978005649,3.587822969434612,-4.524822490621561,-0.0146895454153953,0
Uzbekistan,-0.3133273531218246,-1.4962673529847526,-1.0788579519797112,-4.450603706170402,0.2554578901600937,0
Jordan,0.2901858681253657,-0.1546572849458914,1.673007098786675,4.338582824409282,0.2809584053180345,0
Oman,3.104329151921233,-11.319855352318257,-4.796395921297421,-11.680155968597576,-12.590515784901063,1
Iraq,-10.797269509055862,2.33409134743739,-10.266243778068691,-1.3721117041870148,13.065006173574265,1
Nigeria,-3.204443351387483,-0.5579780087194869,0.3869122273929019,-0.0429587408159957,1.256683225410975,0
Indonesia,-2.4359730916826265,-12.287503567130816,14.05978005535128,8.417147063880403,-7.808523564382559,1
Afghanistan,0.1125031037996273,0.5139782423758742,-2.760523552357996,0.739988489343497,3.303387316598636,0
Albania,-0.5600073009096416,1.6634642708605107,-3.314111868185491,-1.370311855921197,3.965265755334408,0
Andorra,13.442045626160462,3.5377123374842583,-1.9810990080287585,-11.01573172546381,-9.70162069800874,1
Angola,0.3147072002504718,-0.1121283995748097,-0.872104614280076,-3.5865889944000147,0.131626865926555,0
Armenia,-12.980990189751571,9.896803372129536,-8.032101547668972,14.077450513270136,-19.943626848271258,1
Bahrain,-1.1552559504065982,3.229854516860509,-6.595743042140828,14.837999854856577,11.297446631581604,1
Belarus,1.6054940219595872,-1.25834128013788,-6.859387494578557,-0.4954009357521551,1.07897964147596,0
Iran,6.293217275224267,-16.29376104831841,16.204366178499356,14.972702007114004,-18.895313597737157,1
Botswana,2.13836400341808,0.1381979003857166,0.9113387406001908,-0.3579727028392735,4.613071225011528,0
Bulgaria,2.263082573108818,1.6599117813833617,0.1407795293434997,-4.873307713011716,5.086938915631661,0
Burundi,-5.519304109746342,5.431351787183566,-13.828455373160423,0.4952810849471305,-18.00139178470826,1
Madagascar,0.0522295532935037,-4.175335422639278,0.5652587900755313,-0.8565282695660544,-1.0653403766303389,0
Bosnia and Herzegovina,-2.313250099626424,-1.5293999017869646,-1.7673980554620414,-0.3567529297447004,-1.131039198634398,0
Chad,-0.1980145293150596,0.5266121628792692,4.239732776849165,5.079470176238868,4.3579373009439095,0
Cape Verde,3.2521458623776613,-11.683079605029086,14.93613242599278,4.867322724434796,-7.776677098299022,1
Hungary,1.979525226948052,2.123533545791008,2.5760643381729977,-0.5561182234939392,-1.5477084250169366,0
Vatican City,-4.217425801541298,-3.5531519510723104,-0.0097056068868468,-6.171231226351215,-8.900723166483532,1
Guinea-Bissau,1.828999796649709,-6.209145567323132,-3.822737470188316,0.4171469243175506,0.4438172365406565,0
Guinea,-0.6572409582139831,-2.4267068436849883,-4.839304598402743,1.9794505674868368,-0.2733377869116923,0
Iceland,0.5909960074315787,0.9103063767860228,-1.7540700908358915,6.765401837157561,-0.2406446843871154,0
Germany,-5.954981288225172,-8.373708936266786,5.988982420988874,1.4424152166491435,-5.3915735772888524,1
France,-0.6272937154690901,13.468583910163971,12.484433720081409,-7.488276644263428,-8.45524189373436,1
Finland,-1.052480636568415,5.922401264759165,5.7145837063175495,2.02395425208326,-1.6157523424716522,0
Eritrea,2.533336374952831,2.447074465697064,0.8409385415861435,-0.7208717439963254,1.5544450393992806,0
Equatorial Guinea,0.8097817743316256,11.074624556137046,8.70942266757944,-4.669585879286742,1.3553228718972363,1
Ghana,0.2708556422414809,-1.1976847665556394,-0.7211313073621715,7.249713100940713,2.3372813967415538,0
Mozambique,5.795105219757908,3.545673659169553,1.0238587137513764,8.817202635260248,-0.5052203679604875,0
Mauritius,1.3914993850579511,-1.7761015084856104,0.4735973583737011,-8.477286193276365,-0.5421266727903229,0
Mauritania,-4.504116106100901,-5.991015239582652,-0.9966422556905667,0.5008978973163212,-0.60665357428023,0
Malta,0.0100038048088213,1.0960961145523678,-1.6045690337888228,0.374670340433043,-0.9676870071891556,0
Thailand,-5.940767959962571,-5.460600056488778,-1.8929275069250489,1.068561063085333,0.6521257479831762,0
Malawi,-1.6779933143477097,1.5550792478293791,-9.55827052071379,11.022663220883636,12.916158980165516,1
Kuwait,-1.8304766053806425,4.522067635750656,14.097286867819388,7.823702557542024,-13.7141081816033,1
Kenya,-5.411056070628344,2.76123166955286,1.1279645028677625,-1.45524951672856,0.5348541176088085,0
Jordan,-1.4697080235337512,1.5396439501252337,-0.1352835127789389,-0.7923192987741994,-0.8625733386556599,0
Mali,-1.004214875997815,-5.203111740201542,1.027468035405105,-1.425762440064407,-0.0469584076375513,0
Myanmar,-1.428158319864122,-0.835843528766507,1.0270638057947132,-3.4001318125524653,2.416902429681616,0
United Arab Emirates,-1.0742817235674291,1.843425145734378,0.3938565798649336,5.121911171830787,-0.1193125902075168,0
Nigeria,-2.81991870222662,-4.833263065890692,2.2454620145869617,7.032451169342072,-0.9000688479662767,0
Oman,-3.200969200379454,7.539125064824255,17.23306466987969,-9.695460623293808,-7.463155011210915,1
Poland,1.5607105201871023,1.643973234325646,3.3379423819325584,7.515399568041786,-2.466787741893661,1
Russia,4.019568503843203,-0.4717998435890851,-1.4923849662674935,1.2269095409519086,5.570802354178207,0
Senegal,2.077264128039063,1.7816039954574805,1.8872565777789725,-4.617118262284016,-2.540880875731138,0
Slovenia,5.515608627021847,4.877687035205377,-10.00122788638754,6.613513023507365,-0.0021642790367689,0
South Africa,2.129933293348649,0.6124714165790259,-1.3027113793500842,0.8664234927565316,0.188795618290183,0
Sudan,1.1162630351962295,0.1292619714142118,0.8425632753128501,0.0923655473464353,-3.0779573120068813,0
Tanzania,-0.8969055147590218,-0.7031803894478047,-0.5298119803156817,1.7980935464071448,0.7390733697765954,0
Vietnam,3.8228777281186326,1.995930706316429,-0.9389553495138258,-4.850461325701917,-1.7418827866618076,0
Ukraine,-1.5145657107165822,-8.206976995240726,-2.663836397632505,1.2465020894151275,-0.7165018644667048,0
Iraq,12.594173306802537,-16.4520515027302,-0.4663751056234027,-1.8140223196493217,-17.81213993695426,1
Turkey,-0.8648183225430137,1.194337292352765,1.0027055171926262,1.2147191568333342,-0.7378253042601215,0
Iran,-0.1269652553141718,2.5572049527064173,6.544749602380277,-4.319171557556421,-6.311429535034954,1
Chad,1.84866141548238,0.943527294100208,-1.575450984995608,0.4029398364755133,3.212513587459064,0
Iceland,-2.791281081777314,0.4166781508679557,-5.216710258881834,0.4064394551131713,2.5924112156818686,0
Uzbekistan,0.3342077651497039,1.2828145275567933,1.9438195125451123,-0.8564859564696887,0.9245714775719736,0
Afghanistan,1.118376140232251,-3.285562463101846,-0.5836223073067677,5.864658642547767,-1.3355185123268845,0
Albania,1.0719770861062152,-0.5827029315621644,2.3381435148173897,-0.672935963721995,0.0764600266503369,0
Andorra,-0.2002062224968472,4.09168281224224,8.427274118576145,2.0676447391181654,-18.119315829900145,1
Angola,0.6729366511916883,0.2751611116110637,-1.573884868125596,0.153344811990904,-0.5877163965830429,0
Armenia,11.819949870754614,-1.0088003184408976,-2.747481517642377,14.310794641852858,-5.8657559312590735,1
Bahrain,0.975603808160665,1.8433598455730864,-8.096321104443458,0.9384680023753892,3.233452037740161,1
Belarus,3.157464090995956,-1.6880521202884198,1.2937470611218431,0.9084788147320928,-0.1685619358003091,0
Bosnia and Herzegovina,1.1745636789267584,1.971387217606771,0.6639706302472638,0.2105131016577617,-0.2939276111787192,0
Botswana,-0.3195171215967969,3.565228094159712,1.234708439790592,-0.0950119650620852,-4.429864828338674,0
Bulgaria,-1.1004559246395325,-1.7843294508543206,2.874235117024715,1.2931052220408614,-1.2622508139930655,0
Indonesia,-6.788270081408131,-1.842531458812342,-0.7611255646015227,-7.170835537732517,-7.191022020537677,1
Burundi,-10.024973409439314,1.4728499441070149,-10.897423959595892,-3.310091798040098,-2.957734409768907,1
Cape Verde,1.842674955452095,12.27179773898078,-6.545049515459692,0.3635045610793064,8.257088376615265,1
Equatorial Guinea,12.39835427985315,-11.754482365433445,-11.080023486640748,1.9769760840905164,-9.295954242277276,1
Eritrea,0.351275501384863,-5.259420679367976,-1.1369552899454407,0.9053879332778672,0.712524822781253,0
Finland,-1.3627530671897892,-1.0538941562248556,-1.147306982537062,-3.99768848534702,1.0555070578069543,0
France,-5.004966302726805,10.511066343873768,-12.502321543065564,9.310702027834571,-16.002995745982805,1
Germany,1.6042720050575472,0.4560178759786204,-5.828214701971822,9.387879556753331,-5.149555100224585,1
Ghana,1.139709629632192,-1.4207414554133972,2.63123043713664,2.644405803217169,-0.96243893233723,0
Guinea,0.985170277896242,-1.7887007134852386,0.3184247670676094,2.106246007309919,-1.195254602101954,0
Guinea-Bissau,-5.38635421059972,4.146096604047544,0.5861121768699336,1.3940149921320617,1.9473337418785024,0
Vatican City,12.198497234662309,5.260324621131719,1.1833732152566938,8.99102591482771,9.39941341929062,1
