country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Chad,0.5903910817585918,1.3995643098084771,2.002866721426922,2.3577048903111995,-8.109141787621876,0
Myanmar,-1.315656848182705,0.5604328332205207,3.011177744704387,2.72687647753544,0.969967078518068,0
Mozambique,-2.327286686179236,-4.23046362449865,-0.4292079604179194,-4.036076297864049,5.687509377229433,0
Mauritius,0.021703318640153,1.1090648779593002,0.6282933859362707,-0.2563510045666254,-2.3961541622592395,0
Mauritania,-3.146447168745087,4.643675033524015,0.4949318206963274,0.1878945441972674,-3.664237718024847,0
Kenya,6.934302623132861,-5.390513867593738,-0.900145514877545,-2.020437010078584,-1.352219761585508,0
Mali,0.3707732754091669,2.1827917521269464,-1.623228836380221,-0.0138903820933497,1.195217632802934,0
Malawi,-5.865169451191505,-1.1464519138058638,-3.9545257514456233,12.989697084028958,7.4740708989781055,1
Thailand,-0.3619036921200042,1.6540817591750734,3.9267447574371577,-3.219805767627085,1.1279637999897716,0
Kuwait,-6.318700494577692,10.621284202263444,-4.57880124920206,6.259349779249625,-8.394484237469467,1
Turkey,10.11081579567933,-1.6885039829738773,-11.911656748368758,-7.418132085656143,3.0528716468851886,1
Malta,2.342115457660892,-2.2897818692100014,6.595101486451254,-2.056566144484293,-11.03426413014275,1
Zambia,-1.5220257125364829,0.4006763680423905,-2.951808085532037,-0.5096068071743131,-0.8884319513420232,0
South Africa,-2.8787213288620586,6.459390531603041,-0.0414672791657815,-0.568466435194346,-3.494484515463468,0
Poland,-14.693637571457964,-10.507234319022611,12.732840342230114,0.1642259483266883,-10.678222762026248,1
Russia,0.1286119666503052,-0.5681213113239987,3.951510122247772,0.1239292881651074,1.2321672117378903,0
Senegal,-3.9215285661248416,3.5912053115116453,-10.13340112106962,11.572935641747822,12.260878266813052,1
Slovenia,0.5578145908075105,-0.2362076036749802,-0.4262074083868408,0.5417489503692905,3.196716646784947,0
Sudan,-11.165686688294468,-2.6813532356574186,8.940629656206477,13.761721423936288,-6.673545578137031,1
Tanzania,-0.9950312468175996,-0.0282345187988931,-1.6105997466345454,-0.7360804364742057,0.4436580535488472,0
Vietnam,2.502153241840115,-0.1419927810182538,-0.187609272808924,1.3566905835033036,1.38948225356864,0
Ukraine,-5.304102388226903,-0.0322834527546211,1.7008563024778112,-1.5398498527580304,-3.464265514972516,0
United Arab Emirates,3.0116343578723224,0.6709758931084568,1.3192375224690598,1.7177968709422815,-3.000749035380585,0
Uzbekistan,-1.506448641694902,1.186656976589679,0.4565573542566926,0.9296921527350483,-0.953326966480579,0
Jordan,-5.376970869481268,9.878133168839977,-9.5454212699798,13.022141098816135,7.194888926736198,1
Oman,9.567749066648132,9.041490925261938,2.8752551479029886,17.20147744320026,-2.456168908069646,1
Iraq,1.2679563150170026,-9.412849163803036,-1.7552056088877794,-6.411819802411166,-11.892484923587018,1
Nigeria,-1.2741644832065362,-2.072654976840503,-1.712726190352115,1.5906556876770892,2.0581582412302266,0
Indonesia,-6.302090072846777,-0.9181238284197786,-3.2944851992489674,-14.936771762399022,-5.613921477838328,1
Afghanistan,2.2719001017028835,-4.844584262690819,2.2808591278251504,-2.15160478504303,2.559102140557366,0
Albania,-0.2473265799990518,1.535023041197103,2.106231825827915,0.1714325533431903,0.5484813362344336,0
Andorra,-14.533337461026465,-11.350363915303388,5.929581535658363,7.148679787214693,7.163324221022236,1
Angola,8.962263423110661,1.20219265613453,-0.2986732911543364,11.395076578140188,1.7448570704746342,0
Armenia,-15.98167902806316,9.634269552429492,6.586283530916445,10.658664210072605,8.94275212498398,1
Bahrain,-8.058274097735394,6.667020311237282,-10.69129688208182,-9.584237140735333,12.65383306889763,1
Belarus,-2.32099760073368,1.3663299433334029,5.401212295376725,19.49423745746681,6.386490270175862,1
Botswana,-1.3877963086082672,-6.3893818434196765,-2.362000487653406,2.9576662976674046,-2.6072254721119137,0
Bulgaria,-1.4533458027318786,-1.188119221709356,2.195769634116142,-1.642279611297398,0.9334423599883168,0
Burundi,1.92632103942978,-9.109021199528854,-3.758925171785085,15.49245395902804,-7.608278826413251,1
Madagascar,3.947112420191303,-9.18750390678384,-2.873347577998487,-5.354801826316386,-2.241937962478314,1
Cape Verde,-2.912993552877438,-8.630517222069322,12.992542810069745,-13.724277665322266,0.5014003085259304,1
Bosnia and Herzegovina,-2.022641811779732,-0.1626794250648796,3.048435329298403,1.4388665860682217,0.3802334706549473,0
Equatorial Guinea,4.331964648785114,11.746187834942711,-0.9403007565187114,-2.825198703247164,-2.7695793554383066,1
Chad,0.3907464630778325,0.1691807998523825,0.2054225496301844,-3.214550269285672,0.7160920077235304,0
Hungary,-0.7696115188015195,-0.0007534311041964,0.7070071854839054,-3.3585560007863307,4.899711073525198,0
Vatican City,7.562139380609221,11.237515072071284,8.974233022940654,-10.380532361633264,8.823974741983804,1
Guinea-Bissau,-0.2195272125511397,3.217999686173575,-1.9737483896692645,-0.7388162036727143,-1.2599795783845038,0
Guinea,1.7308420346383195,-0.1887507801503103,2.229284326071963,1.0173212597904129,0.4138989622466756,0
Iceland,0.7193148085700924,8.694937035175796,-2.3940968189544427,-0.4435396680653398,0.838012264388398,0
Germany,8.052543150102561,0.1153850483776608,-7.931876797608633,18.02311528269267,5.544655047461653,1
Ghana,0.8197327560786438,-0.5682796568213861,-2.18353832617,1.1596818911563302,-0.5680778456727169,0
Eritrea,-7.848108502131433,0.6763308754786692,-8.724816880770142,-11.761866145351872,-11.43034379630102,1
Iran,-2.235721238967804,-4.275957167398556,-11.964122211008396,7.770954342336626,-5.471454486857458,1
France,-5.45107310659956,10.148319366623896,10.280008638752156,13.846979270786342,-8.957132010169246,1
Finland,0.5064655259269201,-2.642502192599702,2.0316324065980704,1.1115036643604277,2.013539355868585,0
Kenya,1.4641759449545688,0.2916028530311241,-2.8401020325071307,-2.3160546287811745,1.6896895065838706,0
Kuwait,5.4521140214835135,-12.388766944221862,-10.467504799880722,6.777960613293875,4.315671136539134,1
Thailand,0.4941165645855809,1.2673741199765227,1.3097289309361615,0.7358331778003122,-0.4497956502504094,0
Turkey,-5.454885926138049,-6.550970104240654,13.09260169069974,-13.672795562119887,-6.546320995867046,1
Mali,0.8615347169742401,-0.7627924015335236,-0.7892160343290424,-1.9829234674720475,-0.2325310044109256,0
Malta,5.622591326407971,7.744051760892431,9.68533761802705,-16.118533477505665,2.557141134791692,1
Mauritania,1.236398145048736,-4.6890390740611085,1.6941127996952128,-2.700187511900176,0.1139705996061679,0
Mauritius,-1.8568733127978128,-5.360682857959622,-1.5896929780010436,0.0887027834482603,-3.251551230916555,0
Mozambique,-2.2919926536559623,-4.605265241314712,-4.500561381505657,-0.8958193945340511,-3.872320439544823,0
Myanmar,-1.3881004689539105,2.992765544851459,0.9221942500569984,2.6765849724850503,-1.1425368471030093,0
Malawi,-8.5145023276783,-12.53632519189972,5.794484331214031,17.153608328176624,-7.634359998122167,1
Zambia,-0.1005839990258201,-1.6144081960084509,3.264888025124844,0.6613765965174543,-1.128612525539911,0
Poland,-14.949769123467446,8.019479325628618,-2.6181799778627326,9.44886156461321,-1.4181103910230952,1
Russia,-1.080600991845459,0.3212747305514584,0.9648473547642922,2.4038417317704472,-3.918282507527972,0
Senegal,1.5191082811959973,1.3084972681182236,-10.458327372307298,-15.92236585387105,2.475844445900071,1
Slovenia,4.484584941677689,2.934873057620356,-5.216366012903695,-1.021270407760554,6.340390337128452,0
South Africa,0.0046649304908711,-2.2097329994517514,1.5299783833343057,-0.0119414759165711,-1.187263703785223,0
Sudan,10.897038835292316,3.1689042766118174,8.14533990158237,-4.676330224504547,14.68483562998016,1
Tanzania,0.561714080562366,-0.8659432412600103,-0.113824922280479,0.3576968382893823,3.50357509939684,0
Vietnam,1.1576448691918984,4.445633299388966,-2.9203951096676737,0.3199163361094183,2.719643932974706,0
Ukraine,0.3080517949567859,-0.6496810619821366,2.1704633761678003,-2.712832298956488,-3.474020299886236,0
United Arab Emirates,2.307105582478024,-10.755539237903236,-0.9845208820539282,2.12817075721738,3.772285852752799,0
Uzbekistan,-2.0339175796876097,0.3392336011139939,0.0693066094990068,0.5218039614032948,2.9747069338082133,0
Jordan,3.922867939401108,-4.768317612967369,-0.4092162830568622,-13.760598617626538,13.360180275529345,1
Oman,-11.197146523847856,7.695296387493331,-12.151917155423543,-4.496375422740989,-11.097874471289405,1
Iraq,-6.944091687230788,-5.81400487629713,-9.481755339348206,16.435608502766016,-1.0262195762083517,1
Nigeria,1.2860528636678348,0.3691864691240912,0.5419531900681536,0.3129265144590284,2.184218597964006,0
Indonesia,0.5509262961809114,-3.175811057872364,10.9250618507769,7.517103254346555,5.662237013579038,1
Afghanistan,-3.3425556773551173,0.5060665097587308,-0.5175538648163545,-0.8414577882733338,0.0865404141839963,0
Albania,3.13785574760292,-1.9324844113866544,-4.456548900434766,4.644251224854206,1.256970871324876,0
Andorra,-11.526427638638882,-1.8552931761538891,13.028446507947558,-18.102041680759097,-12.330133070610437,1
Angola,2.0886083955157706,4.041941823422389,-0.296203345507272,-0.0133896569843365,-1.2288072213088683,0
Armenia,6.9057864618991545,-4.732754681652159,9.416252889498155,-11.313903391724054,-3.919660700429068,1
Bahrain,-3.5628610587953027,-8.538759408573041,1.7559456413743426,-16.31536130358705,-12.53264349927287,1
Belarus,2.2804482379341344,4.133809548272557,2.882473629723988,-0.060588534530769,-1.1326291033555655,1
Iran,-2.736915497878149,-11.147237011258396,-2.2028503321018125,14.548296542657129,-11.169457916235109,1
Botswana,0.3730299648034801,6.2217366781022765,1.0211285690124412,0.2249849714644848,-1.4212843153693695,0
Bulgaria,-9.652611080202448,-0.7759982538584336,10.205045070996547,2.895721054414074,0.8230314163363667,0
Burundi,-1.1758517001306092,-2.059859705728895,-11.027894871894446,-7.146025539246303,0.1496061277134934,1
Madagascar,7.843438296322635,0.8976432968863115,6.453781097951561,-14.220327038394943,-6.7061999036598685,1
Bosnia and Herzegovina,0.3860141547882608,5.456644679021119,3.4112901121117964,0.4282045201582442,1.2954155777372969,0
Chad,2.870848653218092,-0.199476092664853,-0.0923774221988972,-0.3976703617624521,-0.7288169497690894,0
Cape Verde,-14.991946100503217,0.9695965414903452,4.63597639338113,-6.9590917577991664,-11.21790828176097,1
Hungary,-3.1577597913524,2.0381821100069986,3.107553185163053,-1.4571784995754025,1.1331473958092029,0
Vatican City,10.904763558372927,0.4309056225452448,3.3938304426858164,5.75845780243284,-9.233619764557918,1
Guinea-Bissau,-1.2081009494808763,-0.9421351096426508,-2.170525051567031,0.3985826226396635,0.8815337601696369,0
Guinea,-10.513761482698913,1.65494992418244,0.4790440982470031,1.4887662509805542,4.15319782125253,0
Iceland,1.756980687376348,-0.3232246459274055,-4.127105721662786,-1.907368673622432,1.6853923812739686,0
Germany,2.1025952991905115,11.525928163159142,-3.5307008860958806,6.771006370887051,-5.492898974948612,1
France,-13.439650862985392,3.627596334297815,-6.595763244838622,17.850714597096328,2.7746750410769323,1
Finland,-0.1365576857882688,1.5218282247546473,6.012141622533555,-0.32862906463829,-0.2046406498736018,0
Eritrea,4.69083124305952,0.8608396018212066,-4.304589566277826,18.80098557445304,11.815999689783308,1
Equatorial Guinea,6.182985401638707,-9.686541766395354,-6.508959992617442,18.8653181250019,11.812259117205752,1
Ghana,-3.3221535824507176,-0.5169933820477095,-6.468356308776111,5.856494569729106,1.920116480567262,0
Mozambique,8.5958653596745,-1.4813512810315164,-0.7710164961182787,-1.6268652584431245,-2.046105074110177,0
Mauritius,0.7960877879919792,-0.7084394625409065,-0.8155356869140722,0.778196300942621,-0.8032275418974261,0
Mauritania,-4.22064233768362,1.6364543949671528,3.5405856854412425,2.6405472009772155,-0.5440692125407409,0
Malta,-15.842413758617935,-9.605891397474664,2.431578304694309,-0.8715503157409081,-2.0284353348923467,1
Thailand,1.3902874827000984,-0.7755774117427116,-1.2915023647092685,-0.8903516304229484,-5.974232714373948,0
Malawi,-0.9961317346115984,-10.232280805567417,8.857975437197185,-14.83866029122868,14.912822852212262,1
Kuwait,-5.4686012833877005,-10.038617311811684,1.8822952544174656,-17.32408225426357,-2.225623763191418,1
Kenya,0.627038737748742,3.299994055724752,-0.3631903195756245,-0.9731534442081344,-1.233329474146322,0
Jordan,-8.085614273088998,12.512728245112642,5.683480719731493,-16.413317594645473,-2.299003275542111,1
Mali,1.8537889537048529,0.1834658895350283,1.3566846477716965,1.9910777972792943,0.9232124388949792,0
Myanmar,1.6045878921739465,3.8931677592028975,1.8072923652257689,-1.2516260878765375,-2.0226683655297872,0
United Arab Emirates,-2.0408985249335747,-3.680540343358108,-1.3254678793481312,-0.3788610556332638,1.6007946582447232,0
Nigeria,-0.2793622795624426,-4.056060738830036,-1.5750538688963436,9.167784858964913,2.7328018017661524,0
Oman,-15.983008090901588,-5.192319680199413,-1.629716586561635,8.909160225759202,10.114019330487388,1
Poland,-5.721657445028711,9.35165890126286,-2.2843587361009376,-18.003361509112988,5.710695348354484,1
Russia,4.3916671643356056,-0.7425486858531773,0.1355359211906661,-3.936469780789853,1.9540661569804203,0
Senegal,-14.437248478160583,-5.062704840699284,4.523685864507177,-3.873730287238292,-11.333866672060148,1
Slovenia,1.8102655421890976,-0.7925597441711388,0.9483791568061484,-0.2043690214997635,1.9384581516652115,0
South Africa,7.843225801636874,4.727545372951865,2.3279453507115777,-4.681434057123564,-3.093313106817753,0
Sudan,7.920576629040543,12.112364348212347,-3.401684009083281,-15.9882447993622,-11.628137558099636,1
Tanzania,-0.2042108699557661,-1.7367436942839722,0.1665945861539249,3.468657111327764,0.7820809285039373,0
Vietnam,-1.7692721531334978,3.035520646039847,-1.0426240175497945,-1.7461191343655376,-0.1920392884822023,0
Ukraine,-0.8575591029567659,-2.462386445705884,3.121079523482261,-0.9275986575898544,0.1801438375287822,0
Iraq,7.523011376192706,3.2604930232565668,9.526535662924775,17.393466200784964,13.765500010256648,1
Turkey,-9.859632237024003,-9.588412586068417,-9.556034934679438,-8.369687232575997,13.814943366416912,1
Iran,-5.42617396425371,-8.867261536031723,-11.934019830620542,-17.103053609588997,1.787372760931257,1
Chad,-14.364222103692658,-0.7235411365066641,-0.4112657755985439,-0.5956709034701471,0.5564910412537263,0
Iceland,2.608543010655312,2.092131144309376,3.180817993723829,2.431242126025361,-3.25079393019483,0
Uzbekistan,6.924158409636079,2.878629662101228,-3.3255138455437674,3.968052932121088,1.3460439381807636,0
Afghanistan,0.4007018950066201,-2.681637703141033,5.01436425527088,4.411928152606326,1.1238981991682253,0
Albania,0.4102482293787661,0.9565342385630932,0.669088706188116,-3.762086717573778,4.2862364178342505,0
Andorra,-15.201709281895251,4.321920540903514,11.95611363761869,-17.249727978476347,-1.670327041581526,1
Angola,1.4675751024646284,0.5178158490750554,-3.135374123378042,0.7596536530087024,-0.256435577898254,0
Armenia,9.439042731425324,-7.201475010630304,-3.4685242467100856,16.1389368230723,6.884207264063626,1
Bahrain,-0.9762585461731508,-4.8611955987505855,1.1377390914518717,1.0408458616264404,-6.843177499159501,1
Belarus,2.9559770600444786,-8.18918578341239,7.223151905681769,10.984672953986,-6.579055976470016,1
Bosnia and Herzegovina,0.1692114677109729,-2.154189092328307,-0.4198517969366778,0.4384003182151253,-0.4516197663390344,0
Botswana,0.6006627078231281,1.7419657713578105,-1.208448099455811,-1.1851124090640546,-0.5910735890102083,0
Bulgaria,6.166913053463081,3.369376795463967,0.1010894533394578,-2.8338354238133565,-4.600526742184055,0
Indonesia,-4.7323577399427,4.567164280654216,-7.043413476551192,15.092452976415942,11.96310996756183,1
Burundi,-2.175957183151665,-6.066340955874013,-11.771121612540448,-10.501133465751824,6.206386034600186,1
Cape Verde,-2.054498998145913,-12.269942285511505,2.863927632615036,-2.727242990492313,9.618010629642548,1
Equatorial Guinea,3.954029513812017,7.371960264060631,8.243484148338494,13.954191778038414,-6.476846241200334,1
Eritrea,5.978341156611151,-0.2178497696928474,-7.6669080024773795,19.37344710131516,-5.591390568060069,1
Finland,1.8615330693516388,3.3392414520595133,-3.420016986974866,0.8636465742675122,-2.2575250730372307,0
France,-0.8344876755353301,7.835565534678041,10.753645088652307,3.544943142301772,7.500565042543506,1
Germany,2.1490109339247674,7.659021048558268,11.945485892776553,19.5740603575578,-6.138092246031984,1
Ghana,-4.905173723993453,0.4114009786198989,-0.1947000660038125,0.2501482319885565,0.8748372446896595,0
Guinea,2.6705851344003912,-0.2879916970580921,0.8406555240498209,-2.094873990466,-0.7516117261854534,0
Guinea-Bissau,-1.1206283844676443,0.1622459874636498,3.0116364896765364,-0.0508302513591339,0.2357664310604352,0
